1664452449801,1664441400000,ThermTemp3_Avg(5m),23.88324,Boya (Isla del Barón),37.70940,-0.78552,0
1664452449801,1664441400000,ThermTemp4_Avg(5m),23.81368,Boya (Isla del Barón),37.70940,-0.78552,0
1664452449801,1664441400000,WTemp_C3_Avg(5m),23.6722,Boya (Isla del Barón),37.70940,-0.78552,0
1664452449801,1664441400000,O2_sat2_Avg(5m),90.11757,Boya (Isla del Barón),37.70940,-0.78552,0
1664452449801,1664441400000,O2_sat3_Avg(5m),90.28169,Boya (Isla del Barón),37.70940,-0.78552,0
1664452449801,1664441400000,O2_conc1_Avg(5m),7.73921,Boya (Isla del Barón),37.70940,-0.78552,0
1664452449801,1664441400000,ThermTemp2_Avg(5m),23.90739,Boya (Isla del Barón),37.70940,-0.78552,0
1664452449801,1664441400000,WTemp_C2_Avg(5m),23.63117,Boya (Isla del Barón),37.70940,-0.78552,0
1664452449801,1664441400000,ThermTemp5_Avg(5m),23.82075,Boya (Isla del Barón),37.70940,-0.78552,0
1664452449801,1664441400000,ThermTemp6_Avg(5m),23.92586,Boya (Isla del Barón),37.70940,-0.78552,0
1664452449801,1664441400000,O2_sat1_Avg(5m),91.3236,Boya (Isla del Barón),37.70940,-0.78552,0
1664452449801,1664441400000,O2_conc2_Avg(5m),7.638443,Boya (Isla del Barón),37.70940,-0.78552,0
1664452449801,1664441400000,O2_conc3_Avg(5m),7.646457,Boya (Isla del Barón),37.70940,-0.78552,0
1664453044515,1664441700000,RelHumidity_Avg(5m),42.70442,Boya (Isla del Barón),37.70940,-0.78552,0
1664453044515,1664441700000,Air_Temp_HS_Avg(5m),24.47775,Boya (Isla del Barón),37.70940,-0.78552,0
1664453044515,1664441700000,Vapor_Pressure_Avg(5m),1.310878,Boya (Isla del Barón),37.70940,-0.78552,0
1664453044516,1664441700000,WS_ms_Std(5m),0.314,Boya (Isla del Barón),37.70940,-0.78552,0
1664453044516,1664441700000,WTemp_C1_Avg(5m),23.64881,Boya (Isla del Barón),37.70940,-0.78552,0
1664453044516,1664441700000,WS_ms_Avg(5m),0.417,Boya (Isla del Barón),37.70940,-0.78552,0
1664453044516,1664441700000,WS3_Avg(5m),0.2053016,Boya (Isla del Barón),37.70940,-0.78552,0
1664453044516,1664441700000,ThermTemp1_Avg(5m),23.829,Boya (Isla del Barón),37.70940,-0.78552,0
1664453044516,1664441700000,ThermTemp2_Avg(5m),23.92033,Boya (Isla del Barón),37.70940,-0.78552,0
1664453044516,1664441700000,ThermTemp4_Avg(5m),23.8394,Boya (Isla del Barón),37.70940,-0.78552,0
1664453044516,1664441700000,O2_sat1_Avg(5m),91.31938,Boya (Isla del Barón),37.70940,-0.78552,0
1664453044516,1664441700000,WS_ms_Max(5m),0.9,Boya (Isla del Barón),37.70940,-0.78552,0
1664453044516,1664441700000,ThermTemp3_Avg(5m),23.8892,Boya (Isla del Barón),37.70940,-0.78552,0
1664453044516,1664441700000,WTemp_C2_Avg(5m),23.66321,Boya (Isla del Barón),37.70940,-0.78552,0
1664453044516,1664441700000,ThermTemp5_Avg(5m),23.84457,Boya (Isla del Barón),37.70940,-0.78552,0
1664453044516,1664441700000,ThermTemp6_Avg(5m),23.95375,Boya (Isla del Barón),37.70940,-0.78552,0
1664453044516,1664441700000,WTemp_C3_Avg(5m),23.70687,Boya (Isla del Barón),37.70940,-0.78552,0
1664453044517,1664441700000,O2_sat3_Avg(5m),91.40715,Boya (Isla del Barón),37.70940,-0.78552,0
1664453044517,1664441700000,O2_conc1_Avg(5m),7.737745,Boya (Isla del Barón),37.70940,-0.78552,0
1664453044517,1664441700000,O2_conc3_Avg(5m),7.736728,Boya (Isla del Barón),37.70940,-0.78552,0
1664453044517,1664441700000,O2_sat2_Avg(5m),91.59611,Boya (Isla del Barón),37.70940,-0.78552,0
1664453044517,1664441700000,O2_conc2_Avg(5m),7.759074,Boya (Isla del Barón),37.70940,-0.78552,0
1664453238411,1664442000000,RelHumidity_Avg(5m),42.64798,Boya (Isla del Barón),37.70940,-0.78552,0
1664453238411,1664442000000,Air_Temp_HS_Avg(5m),24.53354,Boya (Isla del Barón),37.70940,-0.78552,0
1664453238412,1664442000000,WS_ms_Avg(5m),0.088,Boya (Isla del Barón),37.70940,-0.78552,0
1664453238412,1664442000000,ThermTemp1_Avg(5m),23.83538,Boya (Isla del Barón),37.70940,-0.78552,0
1664453238412,1664442000000,WTemp_C1_Avg(5m),23.6653,Boya (Isla del Barón),37.70940,-0.78552,0
1664453238412,1664442000000,ThermTemp2_Avg(5m),23.931,Boya (Isla del Barón),37.70940,-0.78552,0
1664453238412,1664442000000,ThermTemp4_Avg(5m),23.84603,Boya (Isla del Barón),37.70940,-0.78552,0
1664453238412,1664442000000,ThermTemp5_Avg(5m),23.85613,Boya (Isla del Barón),37.70940,-0.78552,0
1664453238412,1664442000000,Vapor_Pressure_Avg(5m),1.313529,Boya (Isla del Barón),37.70940,-0.78552,0
1664453238412,1664442000000,WTemp_C3_Avg(5m),23.71436,Boya (Isla del Barón),37.70940,-0.78552,0
1664453238412,1664442000000,WS_ms_Std(5m),0.124,Boya (Isla del Barón),37.70940,-0.78552,0
1664453238412,1664442000000,WS_ms_Max(5m),0.263,Boya (Isla del Barón),37.70940,-0.78552,0
1664453238412,1664442000000,WS3_Avg(5m),0.006029296,Boya (Isla del Barón),37.70940,-0.78552,0
1664453238412,1664442000000,ThermTemp3_Avg(5m),23.90724,Boya (Isla del Barón),37.70940,-0.78552,0
1664453238412,1664442000000,WTemp_C2_Avg(5m),23.67064,Boya (Isla del Barón),37.70940,-0.78552,0
1664453238412,1664442000000,ThermTemp6_Avg(5m),23.96151,Boya (Isla del Barón),37.70940,-0.78552,0
1664453238413,1664442000000,O2_sat3_Avg(5m),93.23786,Boya (Isla del Barón),37.70940,-0.78552,0
1664453238413,1664362800000,Air_Temp_HS_Avg(60m),-191.5312,Boya (Isla del Barón),37.70940,-0.78552,0
1664453238413,1664362800000,RelHumidity_Avg(60m),-196.0818,Boya (Isla del Barón),37.70940,-0.78552,0
1664453238413,1664362800000,WS3_Avg(60m),0.0,Boya (Isla del Barón),37.70940,-0.78552,0
1664453238413,1664362800000,WTemp_C1_Avg(60m),-18.14243,Boya (Isla del Barón),37.70940,-0.78552,0
1664453238413,1664442000000,O2_sat2_Avg(5m),92.61302,Boya (Isla del Barón),37.70940,-0.78552,0
1664453238413,1664442000000,O2_conc1_Avg(5m),7.821802,Boya (Isla del Barón),37.70940,-0.78552,0
1664453238413,1664442000000,O2_conc2_Avg(5m),7.844142,Boya (Isla del Barón),37.70940,-0.78552,0
1664453238413,1664442000000,O2_conc3_Avg(5m),7.890586,Boya (Isla del Barón),37.70940,-0.78552,0
1664453238413,1664362800000,WS_ms_Avg(60m),0.0,Boya (Isla del Barón),37.70940,-0.78552,0
1664453238413,1664442000000,O2_sat1_Avg(5m),92.34,Boya (Isla del Barón),37.70940,-0.78552,0
1664453238413,1664362800000,Vapor_Pressure_Avg(60m),-88.02314,Boya (Isla del Barón),37.70940,-0.78552,0
1664453238413,1664362800000,WS_ms_Std(60m),0.0,Boya (Isla del Barón),37.70940,-0.78552,0
1664453238413,1664362800000,WS_ms_Max(60m),0.0,Boya (Isla del Barón),37.70940,-0.78552,0
1664453238413,1664362800000,SDI_Temp_1m(60m),0.0,Boya (Isla del Barón),37.70940,-0.78552,0
1664453238415,1664362800000,WTemp_C2_Avg(60m),-10.83325,Boya (Isla del Barón),37.70940,-0.78552,0
1664453238415,1664362800000,SDI_Temp_3m(60m),0.0,Boya (Isla del Barón),37.70940,-0.78552,0
1664453238416,1664362800000,SDI_Temp_6m(60m),0.0,Boya (Isla del Barón),37.70940,-0.78552,0
1664453238416,1664362800000,WTemp_C3_Avg(60m),-17.33673,Boya (Isla del Barón),37.70940,-0.78552,0
1664453238417,1664362800000,O2_sat3_Avg(60m),-31.64207,Boya (Isla del Barón),37.70940,-0.78552,0
1664453238417,1664362800000,O2_conc2_Avg(60m),-3.271238,Boya (Isla del Barón),37.70940,-0.78552,0
1664453238417,1664362800000,SDI_Cond_1m(60m),0.0,Boya (Isla del Barón),37.70940,-0.78552,0
1664453238417,1664362800000,SDI_TempCorrCond_3m(60m),0.0,Boya (Isla del Barón),37.70940,-0.78552,0
1664453238417,1664362800000,SDI_TempCorrCond_6m(60m),0.0,Boya (Isla del Barón),37.70940,-0.78552,0
1664453238417,1664362800000,Mean_Turb_NTU(60m),0.0,Boya (Isla del Barón),37.70940,-0.78552,0
1664453238417,1664362800000,O2_sat2_Avg(60m),-15.90216,Boya (Isla del Barón),37.70940,-0.78552,0
1664453238417,1664362800000,O2_conc1_Avg(60m),-1.454094,Boya (Isla del Barón),37.70940,-0.78552,0
1664453238417,1664362800000,O2_conc3_Avg(60m),-8.291748,Boya (Isla del Barón),37.70940,-0.78552,0
1664453238417,1664362800000,SDI_Cond_6m(60m),0.0,Boya (Isla del Barón),37.70940,-0.78552,0
1664453238417,1664362800000,O2_sat1_Avg(60m),-5.373209,Boya (Isla del Barón),37.70940,-0.78552,0
1664453238417,1664362800000,SDI_Cond_3m(60m),0.0,Boya (Isla del Barón),37.70940,-0.78552,0
1664453238417,1664362800000,SDI_TempCorrCond_1m(60m),0.0,Boya (Isla del Barón),37.70940,-0.78552,0
1664453238417,1664362800000,Mean_Chl_ugl(60m),0.0,Boya (Isla del Barón),37.70940,-0.78552,0
1664453437070,1664442300000,Air_Temp_HS_Avg(5m),24.64872,Boya (Isla del Barón),37.70940,-0.78552,0
1664453437071,1664442300000,WS3_Avg(5m),0.02541094,Boya (Isla del Barón),37.70940,-0.78552,0
1664453437071,1664442300000,ThermTemp3_Avg(5m),23.92103,Boya (Isla del Barón),37.70940,-0.78552,0
1664453437071,1664442300000,WS_ms_Max(5m),0.575,Boya (Isla del Barón),37.70940,-0.78552,0
1664453437071,1664442300000,WTemp_C1_Avg(5m),23.67595,Boya (Isla del Barón),37.70940,-0.78552,0
1664453437071,1664442300000,RelHumidity_Avg(5m),43.31225,Boya (Isla del Barón),37.70940,-0.78552,0
1664453437071,1664442300000,Vapor_Pressure_Avg(5m),1.343197,Boya (Isla del Barón),37.70940,-0.78552,0
1664453437071,1664442300000,WS_ms_Avg(5m),0.098,Boya (Isla del Barón),37.70940,-0.78552,0
1664453437071,1664442300000,WS_ms_Std(5m),0.199,Boya (Isla del Barón),37.70940,-0.78552,0
1664453437071,1664442300000,ThermTemp1_Avg(5m),23.82482,Boya (Isla del Barón),37.70940,-0.78552,0
1664453437071,1664442300000,ThermTemp2_Avg(5m),23.93785,Boya (Isla del Barón),37.70940,-0.78552,0
1664453437072,1664442300000,ThermTemp6_Avg(5m),23.96124,Boya (Isla del Barón),37.70940,-0.78552,0
1664453437072,1664442300000,ThermTemp4_Avg(5m),23.84449,Boya (Isla del Barón),37.70940,-0.78552,0
1664453437072,1664442300000,WTemp_C3_Avg(5m),23.72594,Boya (Isla del Barón),37.70940,-0.78552,0
1664453437072,1664442300000,O2_sat1_Avg(5m),93.19673,Boya (Isla del Barón),37.70940,-0.78552,0
1664453437072,1664442300000,O2_sat2_Avg(5m),92.3303,Boya (Isla del Barón),37.70940,-0.78552,0
1664453437072,1664442300000,WTemp_C2_Avg(5m),23.66733,Boya (Isla del Barón),37.70940,-0.78552,0
1664453437072,1664442300000,ThermTemp5_Avg(5m),23.8516,Boya (Isla del Barón),37.70940,-0.78552,0
1664453437073,1664442300000,O2_conc1_Avg(5m),7.892788,Boya (Isla del Barón),37.70940,-0.78552,0
1664453437073,1664442300000,O2_sat3_Avg(5m),92.72118,Boya (Isla del Barón),37.70940,-0.78552,0
1664453437073,1664442300000,O2_conc2_Avg(5m),7.820683,Boya (Isla del Barón),37.70940,-0.78552,0
1664453437073,1664442300000,O2_conc3_Avg(5m),7.845155,Boya (Isla del Barón),37.70940,-0.78552,0
1664453630521,1664442600000,Air_Temp_HS_Avg(5m),24.71935,Boya (Isla del Barón),37.70940,-0.78552,0
1664453630521,1664442600000,Vapor_Pressure_Avg(5m),1.229001,Boya (Isla del Barón),37.70940,-0.78552,0
1664453630521,1664442600000,WS_ms_Avg(5m),0.413,Boya (Isla del Barón),37.70940,-0.78552,0
1664453630521,1664442600000,RelHumidity_Avg(5m),39.46317,Boya (Isla del Barón),37.70940,-0.78552,0
1664453630521,1664442600000,WS_ms_Std(5m),0.22,Boya (Isla del Barón),37.70940,-0.78552,0
1664453630521,1664442600000,WS_ms_Max(5m),0.775,Boya (Isla del Barón),37.70940,-0.78552,0
1664453630521,1664442600000,ThermTemp1_Avg(5m),23.84709,Boya (Isla del Barón),37.70940,-0.78552,0
1664453630521,1664442600000,WS3_Avg(5m),0.1296047,Boya (Isla del Barón),37.70940,-0.78552,0
1664453630522,1664442600000,WTemp_C1_Avg(5m),23.68846,Boya (Isla del Barón),37.70940,-0.78552,0
1664453630522,1664442600000,O2_sat2_Avg(5m),92.00288,Boya (Isla del Barón),37.70940,-0.78552,0
1664453630522,1664442600000,O2_conc3_Avg(5m),7.819381,Boya (Isla del Barón),37.70940,-0.78552,0
1664453630522,1664442600000,ThermTemp3_Avg(5m),23.9339,Boya (Isla del Barón),37.70940,-0.78552,0
1664453630522,1664442600000,ThermTemp4_Avg(5m),23.85882,Boya (Isla del Barón),37.70940,-0.78552,0
1664453630522,1664442600000,ThermTemp6_Avg(5m),23.97351,Boya (Isla del Barón),37.70940,-0.78552,0
1664453630522,1664442600000,O2_conc2_Avg(5m),7.790816,Boya (Isla del Barón),37.70940,-0.78552,0
1664453630522,1664442600000,ThermTemp2_Avg(5m),23.94544,Boya (Isla del Barón),37.70940,-0.78552,0
1664453630522,1664442600000,WTemp_C2_Avg(5m),23.68181,Boya (Isla del Barón),37.70940,-0.78552,0
1664453630522,1664442600000,ThermTemp5_Avg(5m),23.86753,Boya (Isla del Barón),37.70940,-0.78552,0
1664453630522,1664442600000,WTemp_C3_Avg(5m),23.7389,Boya (Isla del Barón),37.70940,-0.78552,0
1664453630522,1664442600000,O2_sat1_Avg(5m),93.57189,Boya (Isla del Barón),37.70940,-0.78552,0
1664453630522,1664442600000,O2_sat3_Avg(5m),92.43918,Boya (Isla del Barón),37.70940,-0.78552,0
1664453630522,1664442600000,O2_conc1_Avg(5m),7.922702,Boya (Isla del Barón),37.70940,-0.78552,0
1664454015884,1664442900000,WS_ms_Avg(5m),0.688,Boya (Isla del Barón),37.70940,-0.78552,0
1664454015884,1664442900000,WS3_Avg(5m),0.5199828,Boya (Isla del Barón),37.70940,-0.78552,0
1664454015884,1664442900000,Air_Temp_HS_Avg(5m),24.77135,Boya (Isla del Barón),37.70940,-0.78552,0
1664454015884,1664442900000,RelHumidity_Avg(5m),38.91716,Boya (Isla del Barón),37.70940,-0.78552,0
1664454015884,1664442900000,Vapor_Pressure_Avg(5m),1.215801,Boya (Isla del Barón),37.70940,-0.78552,0
1664454015884,1664442900000,WS_ms_Std(5m),0.3,Boya (Isla del Barón),37.70940,-0.78552,0
1664454015884,1664442900000,WS_ms_Max(5m),1.25,Boya (Isla del Barón),37.70940,-0.78552,0
1664454015885,1664442900000,WTemp_C2_Avg(5m),23.71721,Boya (Isla del Barón),37.70940,-0.78552,0
1664454015885,1664442900000,WTemp_C3_Avg(5m),23.77628,Boya (Isla del Barón),37.70940,-0.78552,0
1664454015885,1664442900000,O2_conc2_Avg(5m),8.013285,Boya (Isla del Barón),37.70940,-0.78552,0
1664454015885,1664442900000,ThermTemp2_Avg(5m),23.93822,Boya (Isla del Barón),37.70940,-0.78552,0
1664454015885,1664442900000,ThermTemp4_Avg(5m),23.89371,Boya (Isla del Barón),37.70940,-0.78552,0
1664454015885,1664442900000,O2_conc1_Avg(5m),7.903342,Boya (Isla del Barón),37.70940,-0.78552,0
1664454015885,1664442900000,ThermTemp1_Avg(5m),23.90069,Boya (Isla del Barón),37.70940,-0.78552,0
1664454015885,1664442900000,WTemp_C1_Avg(5m),23.68311,Boya (Isla del Barón),37.70940,-0.78552,0
1664454015885,1664442900000,ThermTemp3_Avg(5m),23.93345,Boya (Isla del Barón),37.70940,-0.78552,0
1664454015885,1664442900000,ThermTemp5_Avg(5m),23.89704,Boya (Isla del Barón),37.70940,-0.78552,0
1664454015885,1664442900000,ThermTemp6_Avg(5m),24.00841,Boya (Isla del Barón),37.70940,-0.78552,0
1664454015885,1664442900000,O2_sat1_Avg(5m),93.33385,Boya (Isla del Barón),37.70940,-0.78552,0
1664454015885,1664442900000,O2_sat2_Avg(5m),94.69277,Boya (Isla del Barón),37.70940,-0.78552,0
1664454015885,1664442900000,O2_sat3_Avg(5m),96.08486,Boya (Isla del Barón),37.70940,-0.78552,0
1664454015886,1664442900000,O2_conc3_Avg(5m),8.122092,Boya (Isla del Barón),37.70940,-0.78552,0
1664454215019,1664443200000,RelHumidity_Avg(5m),37.32731,Boya (Isla del Barón),37.70940,-0.78552,0
1664454215019,1664443200000,Vapor_Pressure_Avg(5m),1.174395,Boya (Isla del Barón),37.70940,-0.78552,0
1664454215019,1664443200000,Air_Temp_HS_Avg(5m),24.89119,Boya (Isla del Barón),37.70940,-0.78552,0
1664454215020,1664443200000,WTemp_C1_Avg(5m),23.69473,Boya (Isla del Barón),37.70940,-0.78552,0
1664454215020,1664443200000,ThermTemp2_Avg(5m),23.94762,Boya (Isla del Barón),37.70940,-0.78552,0
1664454215020,1664443200000,ThermTemp3_Avg(5m),23.93909,Boya (Isla del Barón),37.70940,-0.78552,0
1664454215020,1664443200000,WS_ms_Avg(5m),0.74,Boya (Isla del Barón),37.70940,-0.78552,0
1664454215020,1664443200000,WS3_Avg(5m),0.9617751,Boya (Isla del Barón),37.70940,-0.78552,0
1664454215020,1664443200000,WS_ms_Std(5m),0.509,Boya (Isla del Barón),37.70940,-0.78552,0
1664454215020,1664443200000,WS_ms_Max(5m),1.425,Boya (Isla del Barón),37.70940,-0.78552,0
1664454215020,1664443200000,ThermTemp1_Avg(5m),23.8738,Boya (Isla del Barón),37.70940,-0.78552,0
1664454215020,1664443200000,ThermTemp4_Avg(5m),23.89538,Boya (Isla del Barón),37.70940,-0.78552,0
1664454215021,1664443200000,O2_sat1_Avg(5m),93.74476,Boya (Isla del Barón),37.70940,-0.78552,0
1664454215021,1664443200000,ThermTemp6_Avg(5m),24.01079,Boya (Isla del Barón),37.70940,-0.78552,0
1664454215021,1664443200000,WTemp_C2_Avg(5m),23.70089,Boya (Isla del Barón),37.70940,-0.78552,0
1664454215021,1664443200000,ThermTemp5_Avg(5m),23.8978,Boya (Isla del Barón),37.70940,-0.78552,0
1664454215021,1664443200000,WTemp_C3_Avg(5m),23.7538,Boya (Isla del Barón),37.70940,-0.78552,0
1664454215022,1664443200000,O2_sat2_Avg(5m),95.56441,Boya (Isla del Barón),37.70940,-0.78552,0
1664454215022,1664443200000,O2_sat3_Avg(5m),96.60127,Boya (Isla del Barón),37.70940,-0.78552,0
1664454215022,1664443200000,O2_conc1_Avg(5m),7.936406,Boya (Isla del Barón),37.70940,-0.78552,0
1664454215022,1664443200000,O2_conc2_Avg(5m),8.08953,Boya (Isla del Barón),37.70940,-0.78552,0
1664454215022,1664443200000,O2_conc3_Avg(5m),8.169179,Boya (Isla del Barón),37.70940,-0.78552,0
1664454601298,1664443500000,Air_Temp_HS_Avg(5m),24.81516,Boya (Isla del Barón),37.70940,-0.78552,0
1664454601298,1664443500000,WS_ms_Avg(5m),1.515,Boya (Isla del Barón),37.70940,-0.78552,0
1664454601298,1664443500000,Vapor_Pressure_Avg(5m),1.134191,Boya (Isla del Barón),37.70940,-0.78552,0
1664454601298,1664443500000,WS_ms_Max(5m),1.9,Boya (Isla del Barón),37.70940,-0.78552,0
1664454601298,1664443500000,WS3_Avg(5m),3.801431,Boya (Isla del Barón),37.70940,-0.78552,0
1664454601298,1664443500000,RelHumidity_Avg(5m),36.20883,Boya (Isla del Barón),37.70940,-0.78552,0
1664454601298,1664443500000,WS_ms_Std(5m),0.265,Boya (Isla del Barón),37.70940,-0.78552,0
1664454601299,1664443500000,WTemp_C2_Avg(5m),23.69801,Boya (Isla del Barón),37.70940,-0.78552,0
1664454601299,1664443500000,WTemp_C3_Avg(5m),23.74869,Boya (Isla del Barón),37.70940,-0.78552,0
1664454601299,1664443500000,O2_sat3_Avg(5m),95.3821,Boya (Isla del Barón),37.70940,-0.78552,0
1664454601299,1664443500000,O2_conc1_Avg(5m),8.040114,Boya (Isla del Barón),37.70940,-0.78552,0
1664454601299,1664443500000,ThermTemp1_Avg(5m),23.86246,Boya (Isla del Barón),37.70940,-0.78552,0
1664454601299,1664443500000,WTemp_C1_Avg(5m),23.69702,Boya (Isla del Barón),37.70940,-0.78552,0
1664454601299,1664443500000,ThermTemp2_Avg(5m),23.95151,Boya (Isla del Barón),37.70940,-0.78552,0
1664454601299,1664443500000,ThermTemp6_Avg(5m),24.00915,Boya (Isla del Barón),37.70940,-0.78552,0
1664454601299,1664443500000,O2_sat1_Avg(5m),94.97384,Boya (Isla del Barón),37.70940,-0.78552,0
1664454601299,1664443500000,O2_conc3_Avg(5m),8.066848,Boya (Isla del Barón),37.70940,-0.78552,0
1664454601299,1664443500000,ThermTemp3_Avg(5m),23.94273,Boya (Isla del Barón),37.70940,-0.78552,0
1664454601299,1664443500000,ThermTemp4_Avg(5m),23.89275,Boya (Isla del Barón),37.70940,-0.78552,0
1664454601299,1664443500000,ThermTemp5_Avg(5m),23.90165,Boya (Isla del Barón),37.70940,-0.78552,0
1664454601299,1664443500000,O2_sat2_Avg(5m),94.4913,Boya (Isla del Barón),37.70940,-0.78552,0
1664454601299,1664443500000,O2_conc2_Avg(5m),7.999115,Boya (Isla del Barón),37.70940,-0.78552,0
1664454795499,1664443800000,Vapor_Pressure_Avg(5m),1.140754,Boya (Isla del Barón),37.70940,-0.78552,0
1664454795499,1664443800000,WS_ms_Std(5m),0.554,Boya (Isla del Barón),37.70940,-0.78552,0
1664454795499,1664443800000,WS_ms_Max(5m),1.975,Boya (Isla del Barón),37.70940,-0.78552,0
1664454795499,1664443800000,WS_ms_Avg(5m),1.035,Boya (Isla del Barón),37.70940,-0.78552,0
1664454795499,1664443800000,Air_Temp_HS_Avg(5m),24.63825,Boya (Isla del Barón),37.70940,-0.78552,0
1664454795499,1664443800000,RelHumidity_Avg(5m),36.80804,Boya (Isla del Barón),37.70940,-0.78552,0
1664454795500,1664443800000,ThermTemp2_Avg(5m),23.96013,Boya (Isla del Barón),37.70940,-0.78552,0
1664454795500,1664443800000,ThermTemp3_Avg(5m),23.95325,Boya (Isla del Barón),37.70940,-0.78552,0
1664454795500,1664443800000,ThermTemp4_Avg(5m),23.89767,Boya (Isla del Barón),37.70940,-0.78552,0
1664454795500,1664443800000,ThermTemp6_Avg(5m),24.01451,Boya (Isla del Barón),37.70940,-0.78552,0
1664454795500,1664443800000,O2_sat1_Avg(5m),95.20022,Boya (Isla del Barón),37.70940,-0.78552,0
1664454795500,1664443800000,WS3_Avg(5m),2.044912,Boya (Isla del Barón),37.70940,-0.78552,0
1664454795500,1664443800000,WTemp_C1_Avg(5m),23.70468,Boya (Isla del Barón),37.70940,-0.78552,0
1664454795500,1664443800000,WTemp_C2_Avg(5m),23.70601,Boya (Isla del Barón),37.70940,-0.78552,0
1664454795500,1664443800000,ThermTemp5_Avg(5m),23.90518,Boya (Isla del Barón),37.70940,-0.78552,0
1664454795500,1664443800000,O2_sat3_Avg(5m),96.16433,Boya (Isla del Barón),37.70940,-0.78552,0
1664454795500,1664443800000,O2_conc2_Avg(5m),8.084692,Boya (Isla del Barón),37.70940,-0.78552,0
1664454795500,1664443800000,ThermTemp1_Avg(5m),23.86262,Boya (Isla del Barón),37.70940,-0.78552,0
1664454795500,1664443800000,WTemp_C3_Avg(5m),23.74941,Boya (Isla del Barón),37.70940,-0.78552,0
1664454795500,1664443800000,O2_sat2_Avg(5m),95.51653,Boya (Isla del Barón),37.70940,-0.78552,0
1664454795500,1664443800000,O2_conc1_Avg(5m),8.05812,Boya (Isla del Barón),37.70940,-0.78552,0
1664454795501,1664443800000,O2_conc3_Avg(5m),8.1329,Boya (Isla del Barón),37.70940,-0.78552,0
1664455187105,1664444100000,ThermTemp2_Avg(5m),23.97382,Boya (Isla del Barón),37.70940,-0.78552,0
