created,timestamp,sensor_type,value,name,lat,lon,alt
1664366678407,1663891200000,O2_sat3_Avg(60m),68.97175,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663894800000,O2_sat3_Avg(60m),68.54319,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663912800000,O2_sat3_Avg(60m),66.93984,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663930800000,O2_sat3_Avg(60m),63.6863,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1664193600000,O2_sat3_Avg(60m),-26.89104,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1664359200000,O2_sat3_Avg(60m),-28.75994,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663884000000,O2_conc1_Avg(60m),5.581093,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663902000000,O2_conc1_Avg(60m),5.54885,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663912800000,O2_conc1_Avg(60m),5.500045,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663920000000,O2_conc1_Avg(60m),5.238065,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663927200000,O2_conc1_Avg(60m),5.278729,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1664186400000,O2_conc1_Avg(60m),-0.4659682,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1664190000000,O2_conc1_Avg(60m),-0.6032783,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1664193600000,O2_conc1_Avg(60m),-0.6387112,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1664359200000,O2_conc1_Avg(60m),-0.8956874,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663887600000,O2_conc2_Avg(60m),4.052373,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663902000000,O2_conc2_Avg(60m),3.626423,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663909200000,O2_conc2_Avg(60m),3.501796,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663912800000,O2_conc2_Avg(60m),3.422487,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663927200000,O2_conc2_Avg(60m),4.799995,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663930800000,O2_conc2_Avg(60m),5.040033,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663876800000,O2_conc3_Avg(60m),5.793066,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663880400000,O2_conc3_Avg(60m),5.754662,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663902000000,O2_conc3_Avg(60m),5.575262,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663912800000,O2_conc3_Avg(60m),5.521542,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663916400000,O2_conc3_Avg(60m),5.627845,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663927200000,O2_conc3_Avg(60m),5.281602,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663930800000,O2_conc3_Avg(60m),5.260417,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663934400000,O2_conc3_Avg(60m),4.979182,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663938000000,O2_conc3_Avg(60m),4.973671,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1664193600000,O2_conc3_Avg(60m),-6.706277,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1664197200000,O2_conc3_Avg(60m),-6.742396,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1664355600000,O2_conc3_Avg(60m),-6.975675,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663876800000,SDI_Cond_1m(60m),66654.42,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663884000000,SDI_Cond_1m(60m),66690.58,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663902000000,SDI_Cond_1m(60m),66550.37,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663909200000,SDI_Cond_1m(60m),66447.84,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663916400000,SDI_Cond_1m(60m),65409.08,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663920000000,SDI_Cond_1m(60m),65357.83,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663876800000,SDI_Cond_3m(60m),65189.56,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663880400000,SDI_Cond_3m(60m),65189.55,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663891200000,SDI_Cond_3m(60m),65179.04,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663909200000,SDI_Cond_3m(60m),64991.02,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663930800000,SDI_Cond_3m(60m),65780.66,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663891200000,SDI_Cond_6m(60m),67257.74,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663894800000,SDI_Cond_6m(60m),67255.47,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663923600000,SDI_Cond_6m(60m),66927.64,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663927200000,SDI_Cond_6m(60m),67035.92,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663930800000,SDI_Cond_6m(60m),67108.1,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663880400000,SDI_TempCorrCond_1m(60m),66483.39,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663884000000,SDI_TempCorrCond_1m(60m),66433.45,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663891200000,SDI_TempCorrCond_1m(60m),66403.74,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663894800000,SDI_TempCorrCond_1m(60m),66339.56,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663916400000,SDI_TempCorrCond_1m(60m),65733.39,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663934400000,SDI_TempCorrCond_1m(60m),65723.42,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1664190000000,SDI_TempCorrCond_1m(60m),0.0,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1664193600000,SDI_TempCorrCond_1m(60m),0.0,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1664355600000,SDI_TempCorrCond_1m(60m),0.0,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1664359200000,SDI_TempCorrCond_1m(60m),0.0,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663884000000,SDI_TempCorrCond_3m(60m),64958.66,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663887600000,SDI_TempCorrCond_3m(60m),64882.49,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663891200000,SDI_TempCorrCond_3m(60m),64917.79,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663894800000,SDI_TempCorrCond_3m(60m),64937.92,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663902000000,SDI_TempCorrCond_3m(60m),65081.98,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663905600000,SDI_TempCorrCond_3m(60m),64880.39,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663916400000,SDI_TempCorrCond_3m(60m),65803.78,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663923600000,SDI_TempCorrCond_3m(60m),65852.06,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663927200000,SDI_TempCorrCond_3m(60m),65888.83,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1664190000000,SDI_TempCorrCond_3m(60m),0.0,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1664197200000,SDI_TempCorrCond_3m(60m),0.0,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1664355600000,SDI_TempCorrCond_3m(60m),0.0,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663876800000,SDI_TempCorrCond_6m(60m),67109.74,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663884000000,SDI_TempCorrCond_6m(60m),67069.48,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663887600000,SDI_TempCorrCond_6m(60m),67120.35,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663898400000,SDI_TempCorrCond_6m(60m),67074.86,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663916400000,SDI_TempCorrCond_6m(60m),67354.17,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1664186400000,SDI_TempCorrCond_6m(60m),0.0,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1664355600000,SDI_TempCorrCond_6m(60m),0.0,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663884000000,Mean_Chl_ugl(60m),0.7809006,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663891200000,Mean_Chl_ugl(60m),0.778717,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663898400000,Mean_Chl_ugl(60m),0.7790874,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663909200000,Mean_Chl_ugl(60m),0.7826284,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663916400000,Mean_Chl_ugl(60m),0.4558825,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663923600000,Mean_Chl_ugl(60m),0.428977,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663938000000,Mean_Chl_ugl(60m),0.5485145,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1664193600000,Mean_Chl_ugl(60m),16.11434,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1664359200000,Mean_Chl_ugl(60m),15.94816,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663920000000,Mean_Turb_NTU(60m),4.624885,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663927200000,Mean_Turb_NTU(60m),9.994578,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663930800000,Mean_Turb_NTU(60m),4.217242,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1664186400000,Mean_Turb_NTU(60m),-26.63626,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663884000000,WS_ms_Max(1d),0.0,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663884000000,ThermTemp1_Avg(1d),25.47496,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663884000000,SDI_Temp_3m_Avg(1d),24.69223,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663884000000,SDI_Temp_6m_Avg(1d),24.62656,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663884000000,WTemp_C3_Avg(1d),25.36524,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663884000000,O2_sat1_Avg(1d),68.62948,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663884000000,O2_sat1_Min(1d),66.70112,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663884000000,O2_sat1_Max(1d),69.80408,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663884000000,O2_sat3_Avg(1d),70.85106,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663884000000,O2_sat3_Max(1d),71.96903,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663884000000,O2_sat3_Std(1d),0.6817471,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663884000000,O2_conc1_Avg(1d),5.63741,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663884000000,O2_conc1_Min(1d),5.477664,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663884000000,O2_conc1_Max(1d),5.736865,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663884000000,O2_conc1_Std(1d),0.06149735,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663884000000,O2_conc2_Std(1d),0.1421959,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663884000000,SDI_TempCorrCond_1m_Avg(1d),65219.39,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663884000000,Mean_Chl_ugl_Avg(1d),0.7600566,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663884000000,Mean_Turb_NTU_Avg(1d),7.567823,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663884000000,CV_Turb_NTU_Avg(1d),1.066819,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1664355600000,ThermTemp6_Avg(60m),0.8929749,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663880400000,SDI_Temp_6m(60m),25.03,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663884000000,SDI_Temp_6m(60m),25.15,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663905600000,SDI_Temp_6m(60m),25.0,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663912800000,SDI_Temp_6m(60m),24.99,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663927200000,SDI_Temp_6m(60m),24.9,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663891200000,WTemp_C3_Avg(60m),25.35606,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663902000000,WTemp_C3_Avg(60m),25.25401,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663909200000,WTemp_C3_Avg(60m),25.16548,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663912800000,WTemp_C3_Avg(60m),25.0948,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663920000000,WTemp_C3_Avg(60m),24.99485,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663927200000,WTemp_C3_Avg(60m),24.99878,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663934400000,WTemp_C3_Avg(60m),25.04999,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663938000000,WTemp_C3_Avg(60m),25.05412,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1664193600000,WTemp_C3_Avg(60m),-16.04748,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1664355600000,WTemp_C3_Avg(60m),-16.44728,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1664359200000,WTemp_C3_Avg(60m),-17.05182,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663887600000,O2_sat1_Avg(60m),67.66292,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663898400000,O2_sat1_Avg(60m),67.61443,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663902000000,O2_sat1_Avg(60m),67.4055,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663905600000,O2_sat1_Avg(60m),66.98894,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663920000000,O2_sat1_Avg(60m),63.34084,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663923600000,O2_sat1_Avg(60m),63.03583,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1664193600000,O2_sat1_Avg(60m),-2.549625,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1664355600000,O2_sat1_Avg(60m),-2.650046,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663876800000,O2_sat2_Avg(60m),53.69981,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663902000000,O2_sat2_Avg(60m),44.1832,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663905600000,O2_sat2_Avg(60m),43.14813,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663916400000,O2_sat2_Avg(60m),57.29154,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1664359200000,O2_sat2_Avg(60m),-53.10668,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663909200000,O2_sat3_Avg(60m),67.25961,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663920000000,O2_sat3_Avg(60m),64.69682,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663934400000,O2_sat3_Avg(60m),60.31476,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663938000000,O2_sat3_Avg(60m),60.25257,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1664186400000,O2_sat3_Avg(60m),-24.58914,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1664190000000,O2_sat3_Avg(60m),-26.7783,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663876800000,O2_conc1_Avg(60m),5.633994,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663891200000,O2_conc1_Avg(60m),5.561439,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663905600000,O2_conc1_Avg(60m),5.51869,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663923600000,O2_conc1_Avg(60m),5.212629,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663930800000,O2_conc1_Avg(60m),5.366078,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663934400000,O2_conc1_Avg(60m),5.070399,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663938000000,O2_conc1_Avg(60m),5.018228,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1664355600000,O2_conc1_Avg(60m),-0.69238,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663891200000,O2_conc2_Avg(60m),3.942982,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663894800000,O2_conc2_Avg(60m),3.798778,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663898400000,O2_conc2_Avg(60m),3.712999,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663916400000,O2_conc2_Avg(60m),4.735705,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663923600000,O2_conc2_Avg(60m),4.736933,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663938000000,O2_conc2_Avg(60m),4.433188,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1664186400000,O2_conc2_Avg(60m),-8.831958,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1664197200000,O2_conc2_Avg(60m),-11.4366,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663884000000,O2_conc3_Avg(60m),5.720897,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663887600000,O2_conc3_Avg(60m),5.692428,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663905600000,O2_conc3_Avg(60m),5.551584,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1664190000000,O2_conc3_Avg(60m),-6.674006,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663880400000,SDI_Cond_1m(60m),66709.44,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663905600000,SDI_Cond_1m(60m),66497.62,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663912800000,SDI_Cond_1m(60m),66386.04,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663930800000,SDI_Cond_1m(60m),65570.42,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663934400000,SDI_Cond_1m(60m),65605.85,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663884000000,SDI_Cond_3m(60m),65191.06,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663894800000,SDI_Cond_3m(60m),65141.43,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663898400000,SDI_Cond_3m(60m),65120.38,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663912800000,SDI_Cond_3m(60m),64790.23,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663927200000,SDI_Cond_3m(60m),65676.12,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663876800000,SDI_Cond_6m(60m),67268.26,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663880400000,SDI_Cond_6m(60m),67284.8,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663884000000,SDI_Cond_6m(60m),67263.74,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663898400000,SDI_Cond_6m(60m),67182.54,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663909200000,SDI_Cond_6m(60m),67187.04,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663916400000,SDI_Cond_6m(60m),66971.25,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663920000000,SDI_Cond_6m(60m),66941.18,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663902000000,SDI_TempCorrCond_1m(60m),66464.48,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663905600000,SDI_TempCorrCond_1m(60m),66601.35,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663909200000,SDI_TempCorrCond_1m(60m),66460.46,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663920000000,SDI_TempCorrCond_1m(60m),65551.88,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663923600000,SDI_TempCorrCond_1m(60m),65476.24,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663927200000,SDI_TempCorrCond_1m(60m),65621.24,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663930800000,SDI_TempCorrCond_1m(60m),65793.12,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663938000000,SDI_TempCorrCond_1m(60m),65825.24,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1664186400000,SDI_TempCorrCond_1m(60m),0.0,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1664197200000,SDI_TempCorrCond_1m(60m),0.0,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663912800000,SDI_TempCorrCond_3m(60m),65013.87,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663934400000,SDI_TempCorrCond_3m(60m),65802.85,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663938000000,SDI_TempCorrCond_3m(60m),65871.02,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1664193600000,SDI_TempCorrCond_3m(60m),0.0,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1664359200000,SDI_TempCorrCond_3m(60m),0.0,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663891200000,SDI_TempCorrCond_6m(60m),66962.67,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663894800000,SDI_TempCorrCond_6m(60m),67200.34,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663902000000,SDI_TempCorrCond_6m(60m),67066.36,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663905600000,SDI_TempCorrCond_6m(60m),67129.59,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663927200000,SDI_TempCorrCond_6m(60m),67161.5,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663934400000,SDI_TempCorrCond_6m(60m),67467.49,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663938000000,SDI_TempCorrCond_6m(60m),67373.36,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1664190000000,SDI_TempCorrCond_6m(60m),0.0,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1664193600000,SDI_TempCorrCond_6m(60m),0.0,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1664197200000,SDI_TempCorrCond_6m(60m),0.0,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663880400000,Mean_Chl_ugl(60m),0.7814758,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663912800000,Mean_Chl_ugl(60m),0.7817158,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663930800000,Mean_Chl_ugl(60m),0.5471504,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663887600000,Mean_Turb_NTU(60m),7.70489,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663891200000,Mean_Turb_NTU(60m),7.731794,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663894800000,Mean_Turb_NTU(60m),7.741723,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663909200000,Mean_Turb_NTU(60m),7.74455,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663912800000,Mean_Turb_NTU(60m),7.741857,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663934400000,Mean_Turb_NTU(60m),4.211808,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1664190000000,Mean_Turb_NTU(60m),-26.69873,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1664193600000,Mean_Turb_NTU(60m),-27.16444,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1664197200000,Mean_Turb_NTU(60m),-27.2557,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1664359200000,Mean_Turb_NTU(60m),-29.48293,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663884000000,Air_Temp_HS_Avg(1d),26.55408,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663884000000,Air_Temp_HS_Max(1d),27.05611,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663884000000,RelHumidity_Avg(1d),62.15322,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663884000000,Vapor_Pressure_Avg(1d),2.157304,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663884000000,WS_ms_Avg(1d),0.0,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663884000000,WS_ms_Std(1d),0.0,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663884000000,WS3_Avg(1d),0.0,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663884000000,WTemp_C1_Avg(1d),25.32143,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663884000000,SDI_Temp_1m_Avg(1d),24.67138,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663884000000,WTemp_C2_Avg(1d),25.44877,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663884000000,ThermTemp5_Avg(1d),25.61393,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663884000000,O2_sat1_Std(1d),0.7411734,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663884000000,O2_sat2_Min(1d),50.66026,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663884000000,O2_sat2_Max(1d),56.88058,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663884000000,O2_sat2_Std(1d),1.723011,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663884000000,O2_conc3_Avg(1d),5.815231,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663884000000,O2_conc3_Std(1d),0.05744685,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663884000000,SDI_Cond_3m_Avg(1d),63885.19,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663884000000,SDI_Cond_6m_Avg(1d),65946.56,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663884000000,SDI_TempCorrCond_3m_Avg(1d),63647.78,Boya (Isla del Barón),37.70940,-0.78552,0
1664366678407,1663884000000,StdDev_Chl_ugl_Avg(1d),0.02789842,Boya (Isla del Barón),37.70940,-0.78552,0
