created,timestamp,sensor_type,value,name,lat,lon,alt
1664469638033,1664458500000,RelHumidity_Avg(5m),52.27543,Boya (Isla del Barón),37.70940,-0.78552,0
1664469638033,1664458500000,WS_ms_Std(5m),0.331,Boya (Isla del Barón),37.70940,-0.78552,0
1664469638033,1664458500000,WTemp_C1_Avg(5m),24.22957,Boya (Isla del Barón),37.70940,-0.78552,0
1664469638033,1664458500000,ThermTemp4_Avg(5m),24.4051,Boya (Isla del Barón),37.70940,-0.78552,0
1664469638033,1664458500000,WTemp_C2_Avg(5m),24.22728,Boya (Isla del Barón),37.70940,-0.78552,0
1664469638033,1664458500000,O2_sat1_Avg(5m),115.1415,Boya (Isla del Barón),37.70940,-0.78552,0
1664469638033,1664458500000,O2_sat2_Avg(5m),114.8005,Boya (Isla del Barón),37.70940,-0.78552,0
1664469638033,1664458500000,O2_conc1_Avg(5m),9.650839,Boya (Isla del Barón),37.70940,-0.78552,0
1664469638033,1664458500000,WS3_Avg(5m),28.67525,Boya (Isla del Barón),37.70940,-0.78552,0
1664469638033,1664458500000,ThermTemp1_Avg(5m),24.38625,Boya (Isla del Barón),37.70940,-0.78552,0
1664469638033,1664458500000,ThermTemp2_Avg(5m),24.48084,Boya (Isla del Barón),37.70940,-0.78552,0
1664469638033,1664458500000,WTemp_C3_Avg(5m),24.26976,Boya (Isla del Barón),37.70940,-0.78552,0
1664469638033,1664458500000,O2_sat3_Avg(5m),118.1096,Boya (Isla del Barón),37.70940,-0.78552,0
1664469638033,1664458500000,O2_conc2_Avg(5m),9.622661,Boya (Isla del Barón),37.70940,-0.78552,0
1664469638033,1664458500000,Air_Temp_HS_Avg(5m),24.20279,Boya (Isla del Barón),37.70940,-0.78552,0
1664469638033,1664458500000,Vapor_Pressure_Avg(5m),1.578478,Boya (Isla del Barón),37.70940,-0.78552,0
1664469638033,1664458500000,WS_ms_Avg(5m),3.025,Boya (Isla del Barón),37.70940,-0.78552,0
1664469638033,1664458500000,WS_ms_Max(5m),3.55,Boya (Isla del Barón),37.70940,-0.78552,0
1664469638033,1664458500000,ThermTemp3_Avg(5m),24.47167,Boya (Isla del Barón),37.70940,-0.78552,0
1664469638033,1664458500000,ThermTemp5_Avg(5m),24.4198,Boya (Isla del Barón),37.70940,-0.78552,0
1664469638033,1664458500000,ThermTemp6_Avg(5m),24.51706,Boya (Isla del Barón),37.70940,-0.78552,0
1664469638033,1664458500000,O2_conc3_Avg(5m),9.892206,Boya (Isla del Barón),37.70940,-0.78552,0
1664469837764,1664458800000,Air_Temp_HS_Avg(5m),24.13785,Boya (Isla del Barón),37.70940,-0.78552,0
1664469837764,1664458800000,RelHumidity_Avg(5m),55.26518,Boya (Isla del Barón),37.70940,-0.78552,0
1664469837765,1664458800000,Vapor_Pressure_Avg(5m),1.662225,Boya (Isla del Barón),37.70940,-0.78552,0
1664469837765,1664458800000,WS_ms_Max(5m),3.5,Boya (Isla del Barón),37.70940,-0.78552,0
1664469837765,1664458800000,WTemp_C1_Avg(5m),24.22696,Boya (Isla del Barón),37.70940,-0.78552,0
1664469837765,1664458800000,ThermTemp3_Avg(5m),24.47308,Boya (Isla del Barón),37.70940,-0.78552,0
1664469837765,1664458800000,ThermTemp4_Avg(5m),24.4128,Boya (Isla del Barón),37.70940,-0.78552,0
1664469837765,1664458800000,WS_ms_Std(5m),0.247,Boya (Isla del Barón),37.70940,-0.78552,0
1664469837765,1664458800000,ThermTemp1_Avg(5m),24.38679,Boya (Isla del Barón),37.70940,-0.78552,0
1664469837765,1664458800000,ThermTemp2_Avg(5m),24.47956,Boya (Isla del Barón),37.70940,-0.78552,0
1664469837765,1664458800000,WTemp_C2_Avg(5m),24.22851,Boya (Isla del Barón),37.70940,-0.78552,0
1664469837765,1664458800000,WS_ms_Avg(5m),3.198,Boya (Isla del Barón),37.70940,-0.78552,0
1664469837765,1664458800000,WS3_Avg(5m),33.26652,Boya (Isla del Barón),37.70940,-0.78552,0
1664469837765,1664458800000,ThermTemp5_Avg(5m),24.4256,Boya (Isla del Barón),37.70940,-0.78552,0
1664469837766,1664458800000,ThermTemp6_Avg(5m),24.52216,Boya (Isla del Barón),37.70940,-0.78552,0
1664469837766,1664458800000,O2_sat1_Avg(5m),116.1336,Boya (Isla del Barón),37.70940,-0.78552,0
1664469837766,1664458800000,O2_conc3_Avg(5m),9.909316,Boya (Isla del Barón),37.70940,-0.78552,0
1664469837766,1664458800000,O2_conc1_Avg(5m),9.734466,Boya (Isla del Barón),37.70940,-0.78552,0
1664469837766,1664458800000,O2_conc2_Avg(5m),9.666902,Boya (Isla del Barón),37.70940,-0.78552,0
1664469837766,1664458800000,WTemp_C3_Avg(5m),24.26438,Boya (Isla del Barón),37.70940,-0.78552,0
1664469837766,1664458800000,O2_sat2_Avg(5m),115.331,Boya (Isla del Barón),37.70940,-0.78552,0
1664469837766,1664458800000,O2_sat3_Avg(5m),118.302,Boya (Isla del Barón),37.70940,-0.78552,0
1664470233998,1664459100000,RelHumidity_Avg(5m),55.66176,Boya (Isla del Barón),37.70940,-0.78552,0
1664470233998,1664459100000,Vapor_Pressure_Avg(5m),1.668728,Boya (Isla del Barón),37.70940,-0.78552,0
1664470233998,1664459100000,WS_ms_Avg(5m),3.363,Boya (Isla del Barón),37.70940,-0.78552,0
1664470233998,1664459100000,Air_Temp_HS_Avg(5m),24.08339,Boya (Isla del Barón),37.70940,-0.78552,0
1664470233998,1664459100000,WS_ms_Std(5m),0.228,Boya (Isla del Barón),37.70940,-0.78552,0
1664470233998,1664459100000,WS_ms_Max(5m),3.9,Boya (Isla del Barón),37.70940,-0.78552,0
1664470233998,1664459100000,WS3_Avg(5m),38.55636,Boya (Isla del Barón),37.70940,-0.78552,0
1664470233998,1664459100000,ThermTemp1_Avg(5m),24.37449,Boya (Isla del Barón),37.70940,-0.78552,0
1664470233998,1664459100000,WTemp_C1_Avg(5m),24.21552,Boya (Isla del Barón),37.70940,-0.78552,0
1664470233999,1664459100000,ThermTemp2_Avg(5m),24.47999,Boya (Isla del Barón),37.70940,-0.78552,0
1664470233999,1664459100000,ThermTemp4_Avg(5m),24.40636,Boya (Isla del Barón),37.70940,-0.78552,0
1664470233999,1664459100000,ThermTemp5_Avg(5m),24.41642,Boya (Isla del Barón),37.70940,-0.78552,0
1664470233999,1664459100000,O2_conc2_Avg(5m),9.747612,Boya (Isla del Barón),37.70940,-0.78552,0
1664470233999,1664459100000,O2_conc3_Avg(5m),10.00433,Boya (Isla del Barón),37.70940,-0.78552,0
1664470233999,1664459100000,ThermTemp3_Avg(5m),24.47276,Boya (Isla del Barón),37.70940,-0.78552,0
1664470233999,1664459100000,WTemp_C2_Avg(5m),24.21255,Boya (Isla del Barón),37.70940,-0.78552,0
1664470233999,1664459100000,ThermTemp6_Avg(5m),24.52045,Boya (Isla del Barón),37.70940,-0.78552,0
1664470233999,1664459100000,O2_sat3_Avg(5m),119.4022,Boya (Isla del Barón),37.70940,-0.78552,0
1664470233999,1664459100000,WTemp_C3_Avg(5m),24.24899,Boya (Isla del Barón),37.70940,-0.78552,0
1664470233999,1664459100000,O2_sat1_Avg(5m),116.6827,Boya (Isla del Barón),37.70940,-0.78552,0
1664470233999,1664459100000,O2_sat2_Avg(5m),116.2593,Boya (Isla del Barón),37.70940,-0.78552,0
1664470233999,1664459100000,O2_conc1_Avg(5m),9.782576,Boya (Isla del Barón),37.70940,-0.78552,0
1664470437220,1664459400000,Air_Temp_HS_Avg(5m),24.05404,Boya (Isla del Barón),37.70940,-0.78552,0
1664470437221,1664459400000,RelHumidity_Avg(5m),55.68244,Boya (Isla del Barón),37.70940,-0.78552,0
1664470437221,1664459400000,WS_ms_Std(5m),0.156,Boya (Isla del Barón),37.70940,-0.78552,0
1664470437221,1664459400000,WS3_Avg(5m),46.43537,Boya (Isla del Barón),37.70940,-0.78552,0
1664470437221,1664459400000,WS_ms_Avg(5m),3.588,Boya (Isla del Barón),37.70940,-0.78552,0
1664470437221,1664459400000,WTemp_C1_Avg(5m),24.23313,Boya (Isla del Barón),37.70940,-0.78552,0
1664470437221,1664459400000,Vapor_Pressure_Avg(5m),1.666388,Boya (Isla del Barón),37.70940,-0.78552,0
1664470437221,1664459400000,WS_ms_Max(5m),3.9,Boya (Isla del Barón),37.70940,-0.78552,0
1664470437221,1664459400000,ThermTemp1_Avg(5m),24.38794,Boya (Isla del Barón),37.70940,-0.78552,0
1664470437222,1664459400000,ThermTemp2_Avg(5m),24.48709,Boya (Isla del Barón),37.70940,-0.78552,0
1664470437222,1664459400000,ThermTemp4_Avg(5m),24.41555,Boya (Isla del Barón),37.70940,-0.78552,0
1664470437222,1664459400000,ThermTemp6_Avg(5m),24.5263,Boya (Isla del Barón),37.70940,-0.78552,0
1664470437222,1664459400000,O2_sat1_Avg(5m),116.8303,Boya (Isla del Barón),37.70940,-0.78552,0
1664470437222,1664459400000,O2_sat3_Avg(5m),119.4125,Boya (Isla del Barón),37.70940,-0.78552,0
1664470437222,1664459400000,O2_conc2_Avg(5m),9.734347,Boya (Isla del Barón),37.70940,-0.78552,0
1664470437222,1664459400000,O2_conc3_Avg(5m),10.00285,Boya (Isla del Barón),37.70940,-0.78552,0
1664470437222,1664459400000,ThermTemp3_Avg(5m),24.47949,Boya (Isla del Barón),37.70940,-0.78552,0
1664470437222,1664459400000,ThermTemp5_Avg(5m),24.42326,Boya (Isla del Barón),37.70940,-0.78552,0
1664470437222,1664459400000,O2_sat2_Avg(5m),116.1186,Boya (Isla del Barón),37.70940,-0.78552,0
1664470437222,1664459400000,O2_conc1_Avg(5m),9.791734,Boya (Isla del Barón),37.70940,-0.78552,0
1664470437222,1664459400000,WTemp_C2_Avg(5m),24.22065,Boya (Isla del Barón),37.70940,-0.78552,0
1664470437222,1664459400000,WTemp_C3_Avg(5m),24.26161,Boya (Isla del Barón),37.70940,-0.78552,0
1664471045014,1664459700000,RelHumidity_Avg(5m),56.66782,Boya (Isla del Barón),37.70940,-0.78552,0
1664471045014,1664459700000,WS_ms_Avg(5m),3.447,Boya (Isla del Barón),37.70940,-0.78552,0
1664471045014,1664459700000,WS_ms_Std(5m),0.245,Boya (Isla del Barón),37.70940,-0.78552,0
1664471045014,1664459700000,WS3_Avg(5m),41.5904,Boya (Isla del Barón),37.70940,-0.78552,0
1664471045014,1664459700000,WS_ms_Max(5m),3.725,Boya (Isla del Barón),37.70940,-0.78552,0
1664471045014,1664459700000,Air_Temp_HS_Avg(5m),23.989,Boya (Isla del Barón),37.70940,-0.78552,0
1664471045014,1664459700000,Vapor_Pressure_Avg(5m),1.689346,Boya (Isla del Barón),37.70940,-0.78552,0
1664471045015,1664459700000,ThermTemp5_Avg(5m),24.4281,Boya (Isla del Barón),37.70940,-0.78552,0
1664471045015,1664459700000,WTemp_C3_Avg(5m),24.25716,Boya (Isla del Barón),37.70940,-0.78552,0
1664471045015,1664459700000,O2_sat1_Avg(5m),117.408,Boya (Isla del Barón),37.70940,-0.78552,0
1664471045015,1664459700000,O2_sat2_Avg(5m),116.3116,Boya (Isla del Barón),37.70940,-0.78552,0
1664471045015,1664459700000,O2_sat3_Avg(5m),119.3331,Boya (Isla del Barón),37.70940,-0.78552,0
1664471045015,1664459700000,WTemp_C1_Avg(5m),24.23913,Boya (Isla del Barón),37.70940,-0.78552,0
1664471045015,1664459700000,ThermTemp2_Avg(5m),24.49136,Boya (Isla del Barón),37.70940,-0.78552,0
1664471045015,1664459700000,WTemp_C2_Avg(5m),24.2277,Boya (Isla del Barón),37.70940,-0.78552,0
1664471045015,1664459700000,ThermTemp6_Avg(5m),24.52855,Boya (Isla del Barón),37.70940,-0.78552,0
1664471045015,1664459700000,O2_conc1_Avg(5m),9.839054,Boya (Isla del Barón),37.70940,-0.78552,0
1664471045015,1664459700000,O2_conc3_Avg(5m),9.997021,Boya (Isla del Barón),37.70940,-0.78552,0
1664471045015,1664459700000,ThermTemp1_Avg(5m),24.39887,Boya (Isla del Barón),37.70940,-0.78552,0
1664471045015,1664459700000,ThermTemp3_Avg(5m),24.48305,Boya (Isla del Barón),37.70940,-0.78552,0
1664471045015,1664459700000,ThermTemp4_Avg(5m),24.41644,Boya (Isla del Barón),37.70940,-0.78552,0
1664471045015,1664459700000,O2_conc2_Avg(5m),9.749246,Boya (Isla del Barón),37.70940,-0.78552,0
1664471243460,1664460000000,Air_Temp_HS_Avg(5m),24.03741,Boya (Isla del Barón),37.70940,-0.78552,0
1664471243460,1664460000000,ThermTemp3_Avg(5m),24.48461,Boya (Isla del Barón),37.70940,-0.78552,0
1664471243460,1664460000000,WS_ms_Avg(5m),3.705,Boya (Isla del Barón),37.70940,-0.78552,0
1664471243460,1664460000000,WS_ms_Max(5m),3.875,Boya (Isla del Barón),37.70940,-0.78552,0
1664471243460,1664460000000,ThermTemp2_Avg(5m),24.49243,Boya (Isla del Barón),37.70940,-0.78552,0
1664471243460,1664460000000,RelHumidity_Avg(5m),56.23225,Boya (Isla del Barón),37.70940,-0.78552,0
1664471243460,1664460000000,Vapor_Pressure_Avg(5m),1.681126,Boya (Isla del Barón),37.70940,-0.78552,0
1664471243460,1664460000000,WS_ms_Std(5m),0.122,Boya (Isla del Barón),37.70940,-0.78552,0
1664471243460,1664460000000,WS3_Avg(5m),51.03504,Boya (Isla del Barón),37.70940,-0.78552,0
1664471243460,1664460000000,ThermTemp1_Avg(5m),24.40134,Boya (Isla del Barón),37.70940,-0.78552,0
1664471243460,1664460000000,WTemp_C1_Avg(5m),24.23703,Boya (Isla del Barón),37.70940,-0.78552,0
1664471243461,1664460000000,ThermTemp6_Avg(5m),24.52654,Boya (Isla del Barón),37.70940,-0.78552,0
1664471243461,1664460000000,WTemp_C3_Avg(5m),24.26034,Boya (Isla del Barón),37.70940,-0.78552,0
1664471243461,1664460000000,O2_sat1_Avg(5m),117.8654,Boya (Isla del Barón),37.70940,-0.78552,0
1664471243461,1664460000000,O2_conc2_Avg(5m),9.796443,Boya (Isla del Barón),37.70940,-0.78552,0
1664471243461,1664460000000,O2_conc3_Avg(5m),10.03788,Boya (Isla del Barón),37.70940,-0.78552,0
1664471243461,1664380800000,RelHumidity_Avg(60m),52.50259,Boya (Isla del Barón),37.70940,-0.78552,0
1664471243461,1664380800000,WS_ms_Avg(60m),3.293,Boya (Isla del Barón),37.70940,-0.78552,0
1664471243461,1664380800000,WTemp_C1_Avg(60m),24.38511,Boya (Isla del Barón),37.70940,-0.78552,0
1664471243461,1664380800000,ThermTemp2_Avg(60m),24.61945,Boya (Isla del Barón),37.70940,-0.78552,0
1664471243461,1664380800000,ThermTemp3_Avg(60m),24.61372,Boya (Isla del Barón),37.70940,-0.78552,0
1664471243461,1664380800000,ThermTemp4_Avg(60m),24.55185,Boya (Isla del Barón),37.70940,-0.78552,0
1664471243461,1664380800000,SDI_Temp_3m(60m),24.37,Boya (Isla del Barón),37.70940,-0.78552,0
1664471243461,1664380800000,O2_sat1_Avg(60m),105.7514,Boya (Isla del Barón),37.70940,-0.78552,0
1664471243461,1664380800000,O2_sat2_Avg(60m),105.3334,Boya (Isla del Barón),37.70940,-0.78552,0
1664471243461,1664380800000,O2_sat3_Avg(60m),106.6652,Boya (Isla del Barón),37.70940,-0.78552,0
1664471243461,1664380800000,SDI_Cond_3m(60m),63197.39,Boya (Isla del Barón),37.70940,-0.78552,0
1664471243461,1664380800000,SDI_TempCorrCond_3m(60m),64005.13,Boya (Isla del Barón),37.70940,-0.78552,0
1664471243461,1664380800000,SDI_TempCorrCond_6m(60m),64018.92,Boya (Isla del Barón),37.70940,-0.78552,0
1664471243461,1664460000000,ThermTemp5_Avg(5m),24.42963,Boya (Isla del Barón),37.70940,-0.78552,0
1664471243461,1664460000000,O2_sat3_Avg(5m),119.8279,Boya (Isla del Barón),37.70940,-0.78552,0
1664471243461,1664380800000,Air_Temp_HS_Avg(60m),25.53607,Boya (Isla del Barón),37.70940,-0.78552,0
1664471243461,1664380800000,Vapor_Pressure_Avg(60m),1.715145,Boya (Isla del Barón),37.70940,-0.78552,0
1664471243461,1664380800000,WS_ms_Std(60m),0.551,Boya (Isla del Barón),37.70940,-0.78552,0
1664471243461,1664380800000,WS_ms_Max(60m),4.7,Boya (Isla del Barón),37.70940,-0.78552,0
1664471243461,1664380800000,SDI_Temp_1m(60m),24.43,Boya (Isla del Barón),37.70940,-0.78552,0
1664471243461,1664380800000,ThermTemp5_Avg(60m),24.4772,Boya (Isla del Barón),37.70940,-0.78552,0
1664471243461,1664380800000,SDI_Temp_6m(60m),24.27,Boya (Isla del Barón),37.70940,-0.78552,0
1664471243461,1664380800000,O2_conc1_Avg(60m),8.837946,Boya (Isla del Barón),37.70940,-0.78552,0
1664471243461,1664380800000,O2_conc3_Avg(60m),8.922846,Boya (Isla del Barón),37.70940,-0.78552,0
1664471243461,1664380800000,SDI_Cond_1m(60m),63262.97,Boya (Isla del Barón),37.70940,-0.78552,0
1664471243461,1664380800000,SDI_Cond_6m(60m),63073.23,Boya (Isla del Barón),37.70940,-0.78552,0
1664471243461,1664380800000,SDI_TempCorrCond_1m(60m),63988.58,Boya (Isla del Barón),37.70940,-0.78552,0
1664471243461,1664460000000,ThermTemp4_Avg(5m),24.41598,Boya (Isla del Barón),37.70940,-0.78552,0
1664471243461,1664460000000,WTemp_C2_Avg(5m),24.23165,Boya (Isla del Barón),37.70940,-0.78552,0
1664471243461,1664460000000,O2_sat2_Avg(5m),116.8832,Boya (Isla del Barón),37.70940,-0.78552,0
1664471243461,1664460000000,O2_conc1_Avg(5m),9.87777,Boya (Isla del Barón),37.70940,-0.78552,0
1664471243461,1664380800000,WS3_Avg(60m),38.74151,Boya (Isla del Barón),37.70940,-0.78552,0
1664471243461,1664380800000,ThermTemp1_Avg(60m),24.53098,Boya (Isla del Barón),37.70940,-0.78552,0
1664471243461,1664380800000,WTemp_C2_Avg(60m),24.35989,Boya (Isla del Barón),37.70940,-0.78552,0
1664471243461,1664380800000,ThermTemp6_Avg(60m),24.53611,Boya (Isla del Barón),37.70940,-0.78552,0
1664471243461,1664380800000,WTemp_C3_Avg(60m),24.3312,Boya (Isla del Barón),37.70940,-0.78552,0
1664471243461,1664380800000,O2_conc2_Avg(60m),8.807041,Boya (Isla del Barón),37.70940,-0.78552,0
1664471243462,1664380800000,Mean_Chl_ugl(60m),0.7020229,Boya (Isla del Barón),37.70940,-0.78552,0
1664471243462,1664380800000,Mean_Turb_NTU(60m),1.750642,Boya (Isla del Barón),37.70940,-0.78552,0
1664471446644,1664460300000,Vapor_Pressure_Avg(5m),1.713189,Boya (Isla del Barón),37.70940,-0.78552,0
1664471446644,1664460300000,Air_Temp_HS_Avg(5m),23.96429,Boya (Isla del Barón),37.70940,-0.78552,0
1664471446644,1664460300000,RelHumidity_Avg(5m),57.55544,Boya (Isla del Barón),37.70940,-0.78552,0
1664471446644,1664460300000,WS_ms_Avg(5m),3.48,Boya (Isla del Barón),37.70940,-0.78552,0
1664471446645,1664460300000,ThermTemp3_Avg(5m),24.48366,Boya (Isla del Barón),37.70940,-0.78552,0
1664471446645,1664460300000,WS_ms_Max(5m),3.925,Boya (Isla del Barón),37.70940,-0.78552,0
1664471446645,1664460300000,WS3_Avg(5m),42.5972,Boya (Isla del Barón),37.70940,-0.78552,0
1664471446645,1664460300000,ThermTemp1_Avg(5m),24.40594,Boya (Isla del Barón),37.70940,-0.78552,0
1664471446645,1664460300000,WS_ms_Std(5m),0.207,Boya (Isla del Barón),37.70940,-0.78552,0
1664471446645,1664460300000,WTemp_C1_Avg(5m),24.24042,Boya (Isla del Barón),37.70940,-0.78552,0
1664471446645,1664460300000,ThermTemp2_Avg(5m),24.49311,Boya (Isla del Barón),37.70940,-0.78552,0
1664471446645,1664460300000,ThermTemp4_Avg(5m),24.42176,Boya (Isla del Barón),37.70940,-0.78552,0
1664471446646,1664460300000,WTemp_C3_Avg(5m),24.26538,Boya (Isla del Barón),37.70940,-0.78552,0
1664471446646,1664460300000,O2_sat1_Avg(5m),117.699,Boya (Isla del Barón),37.70940,-0.78552,0
1664471446646,1664460300000,O2_sat2_Avg(5m),116.5995,Boya (Isla del Barón),37.70940,-0.78552,0
1664471446646,1664460300000,WTemp_C2_Avg(5m),24.23238,Boya (Isla del Barón),37.70940,-0.78552,0
1664471446646,1664460300000,ThermTemp5_Avg(5m),24.43295,Boya (Isla del Barón),37.70940,-0.78552,0
1664471446646,1664460300000,ThermTemp6_Avg(5m),24.53211,Boya (Isla del Barón),37.70940,-0.78552,0
1664471446646,1664460300000,O2_sat3_Avg(5m),119.5227,Boya (Isla del Barón),37.70940,-0.78552,0
1664471446647,1664460300000,O2_conc3_Avg(5m),10.01137,Boya (Isla del Barón),37.70940,-0.78552,0
1664471446647,1664460300000,O2_conc1_Avg(5m),9.863204,Boya (Isla del Barón),37.70940,-0.78552,0
1664471446647,1664460300000,O2_conc2_Avg(5m),9.772529,Boya (Isla del Barón),37.70940,-0.78552,0
1664471639204,1664460600000,Air_Temp_HS_Avg(5m),23.95497,Boya (Isla del Barón),37.70940,-0.78552,0
1664471639204,1664460600000,WS_ms_Max(5m),3.875,Boya (Isla del Barón),37.70940,-0.78552,0
1664471639204,1664460600000,WS_ms_Avg(5m),3.472,Boya (Isla del Barón),37.70940,-0.78552,0
1664471639204,1664460600000,WS3_Avg(5m),42.87631,Boya (Isla del Barón),37.70940,-0.78552,0
1664471639204,1664460600000,ThermTemp1_Avg(5m),24.4059,Boya (Isla del Barón),37.70940,-0.78552,0
1664471639204,1664460600000,RelHumidity_Avg(5m),57.65658,Boya (Isla del Barón),37.70940,-0.78552,0
1664471639204,1664460600000,Vapor_Pressure_Avg(5m),1.715215,Boya (Isla del Barón),37.70940,-0.78552,0
1664471639204,1664460600000,WS_ms_Std(5m),0.314,Boya (Isla del Barón),37.70940,-0.78552,0
1664471639205,1664460600000,WTemp_C2_Avg(5m),24.23703,Boya (Isla del Barón),37.70940,-0.78552,0
1664471639205,1664460600000,ThermTemp5_Avg(5m),24.43499,Boya (Isla del Barón),37.70940,-0.78552,0
1664471639205,1664460600000,WTemp_C3_Avg(5m),24.27309,Boya (Isla del Barón),37.70940,-0.78552,0
1664471639205,1664460600000,O2_sat3_Avg(5m),119.8834,Boya (Isla del Barón),37.70940,-0.78552,0
1664471639205,1664460600000,O2_conc2_Avg(5m),9.790495,Boya (Isla del Barón),37.70940,-0.78552,0
1664471639205,1664460600000,WTemp_C1_Avg(5m),24.24265,Boya (Isla del Barón),37.70940,-0.78552,0
1664471639205,1664460600000,ThermTemp2_Avg(5m),24.49549,Boya (Isla del Barón),37.70940,-0.78552,0
1664471639205,1664460600000,O2_conc1_Avg(5m),9.866742,Boya (Isla del Barón),37.70940,-0.78552,0
1664471639205,1664460600000,O2_conc3_Avg(5m),10.04014,Boya (Isla del Barón),37.70940,-0.78552,0
1664471639205,1664460600000,ThermTemp3_Avg(5m),24.48558,Boya (Isla del Barón),37.70940,-0.78552,0
1664471639205,1664460600000,ThermTemp4_Avg(5m),24.42366,Boya (Isla del Barón),37.70940,-0.78552,0
1664471639205,1664460600000,ThermTemp6_Avg(5m),24.53448,Boya (Isla del Barón),37.70940,-0.78552,0
1664471639205,1664460600000,O2_sat1_Avg(5m),117.7461,Boya (Isla del Barón),37.70940,-0.78552,0
1664471639205,1664460600000,O2_sat2_Avg(5m),116.824,Boya (Isla del Barón),37.70940,-0.78552,0
1664472041227,1664460900000,WS_ms_Avg(5m),3.367,Boya (Isla del Barón),37.70940,-0.78552,0
1664472041227,1664460900000,WS_ms_Std(5m),0.327,Boya (Isla del Barón),37.70940,-0.78552,0
1664472041227,1664460900000,WS3_Avg(5m),39.27101,Boya (Isla del Barón),37.70940,-0.78552,0
1664472041227,1664460900000,RelHumidity_Avg(5m),58.27034,Boya (Isla del Barón),37.70940,-0.78552,0
1664472041227,1664460900000,WS_ms_Max(5m),3.9,Boya (Isla del Barón),37.70940,-0.78552,0
1664472041227,1664460900000,Air_Temp_HS_Avg(5m),23.94581,Boya (Isla del Barón),37.70940,-0.78552,0
1664472041227,1664460900000,Vapor_Pressure_Avg(5m),1.732564,Boya (Isla del Barón),37.70940,-0.78552,0
1664472041228,1664460900000,ThermTemp1_Avg(5m),24.40792,Boya (Isla del Barón),37.70940,-0.78552,0
1664472041228,1664460900000,WTemp_C1_Avg(5m),24.24444,Boya (Isla del Barón),37.70940,-0.78552,0
1664472041228,1664460900000,O2_conc1_Avg(5m),9.90543,Boya (Isla del Barón),37.70940,-0.78552,0
1664472041228,1664460900000,ThermTemp2_Avg(5m),24.49554,Boya (Isla del Barón),37.70940,-0.78552,0
1664472041228,1664460900000,ThermTemp5_Avg(5m),24.43808,Boya (Isla del Barón),37.70940,-0.78552,0
1664472041228,1664460900000,ThermTemp6_Avg(5m),24.53745,Boya (Isla del Barón),37.70940,-0.78552,0
1664472041228,1664460900000,WTemp_C3_Avg(5m),24.27227,Boya (Isla del Barón),37.70940,-0.78552,0
1664472041228,1664460900000,O2_sat1_Avg(5m),118.2118,Boya (Isla del Barón),37.70940,-0.78552,0
1664472041228,1664460900000,O2_sat2_Avg(5m),117.1402,Boya (Isla del Barón),37.70940,-0.78552,0
1664472041228,1664460900000,O2_sat3_Avg(5m),120.2709,Boya (Isla del Barón),37.70940,-0.78552,0
1664472041228,1664460900000,O2_conc2_Avg(5m),9.816766,Boya (Isla del Barón),37.70940,-0.78552,0
1664472041228,1664460900000,ThermTemp3_Avg(5m),24.48831,Boya (Isla del Barón),37.70940,-0.78552,0
1664472041228,1664460900000,ThermTemp4_Avg(5m),24.42703,Boya (Isla del Barón),37.70940,-0.78552,0
1664472041228,1664460900000,WTemp_C2_Avg(5m),24.2383,Boya (Isla del Barón),37.70940,-0.78552,0
1664472041229,1664460900000,O2_conc3_Avg(5m),10.07276,Boya (Isla del Barón),37.70940,-0.78552,0
1664472245720,1664461200000,Air_Temp_HS_Avg(5m),23.9133,Boya (Isla del Barón),37.70940,-0.78552,0
1664472245721,1664461200000,WS_ms_Max(5m),4.15,Boya (Isla del Barón),37.70940,-0.78552,0
1664472245721,1664461200000,ThermTemp1_Avg(5m),24.40368,Boya (Isla del Barón),37.70940,-0.78552,0
1664472245721,1664461200000,WTemp_C1_Avg(5m),24.23801,Boya (Isla del Barón),37.70940,-0.78552,0
1664472245721,1664461200000,ThermTemp3_Avg(5m),24.48128,Boya (Isla del Barón),37.70940,-0.78552,0
1664472245721,1664461200000,ThermTemp5_Avg(5m),24.4318,Boya (Isla del Barón),37.70940,-0.78552,0
1664472245721,1664461200000,ThermTemp6_Avg(5m),24.53164,Boya (Isla del Barón),37.70940,-0.78552,0
1664472245721,1664461200000,O2_sat2_Avg(5m),117.4766,Boya (Isla del Barón),37.70940,-0.78552,0
1664472245721,1664461200000,O2_sat3_Avg(5m),120.684,Boya (Isla del Barón),37.70940,-0.78552,0
1664472245721,1664461200000,O2_conc2_Avg(5m),9.846239,Boya (Isla del Barón),37.70940,-0.78552,0
1664472245721,1664461200000,O2_conc3_Avg(5m),10.10867,Boya (Isla del Barón),37.70940,-0.78552,0
1664472245721,1664461200000,RelHumidity_Avg(5m),58.60754,Boya (Isla del Barón),37.70940,-0.78552,0
1664472245721,1664461200000,WS_ms_Std(5m),0.281,Boya (Isla del Barón),37.70940,-0.78552,0
1664472245721,1664461200000,WS3_Avg(5m),50.59824,Boya (Isla del Barón),37.70940,-0.78552,0
1664472245721,1664461200000,ThermTemp4_Avg(5m),24.42202,Boya (Isla del Barón),37.70940,-0.78552,0
1664472245721,1664461200000,Vapor_Pressure_Avg(5m),1.739254,Boya (Isla del Barón),37.70940,-0.78552,0
1664472245721,1664461200000,WS_ms_Avg(5m),3.677,Boya (Isla del Barón),37.70940,-0.78552,0
